Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-24 00:00:00-04:00,328.4474671800425,328.57575251487145,315.72794611782484,315.7378234863281,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,317.2180314460419,321.05656413544324,314.5833333396425,318.70806884765625,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,321.3526159371164,321.83612524691614,317.46472649074093,319.4185485839844,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,317.6225946985404,324.6286911530099,317.6225946985404,324.06622314453125,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,324.32281515894806,325.4477211359216,322.13217708385923,324.44122314453125,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,324.845760553026,326.5331343506148,322.4577560775386,323.4248046875,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,326.9278705558269,327.5988691949411,322.45778856177515,324.31292724609375,14931200,0.0,0.0
2023-09-05 00:00:00-04:00,324.64840775182194,330.4210374382803,324.31290845170753,329.1382141113281,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,328.9705290461866,330.036231094412,325.81284204251835,328.4771423339844,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,326.9081387064647,328.67444125152036,324.67802138664604,325.54638671875,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,325.72398875980934,331.7137098037089,325.1023167744585,329.84869384765625,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,332.77946139821074,333.9438769304571,330.9934039017012,333.47021484375,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,331.37819404327416,332.33536528300334,327.0956018294752,327.3817443847656,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,326.9278477470877,332.3945800625575,326.7897151493459,331.6150207519531,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,334.6641532003969,336.3515270839073,332.1182913781519,334.2201232910156,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,332.46368837349866,332.93732030579133,325.28982688834475,325.852294921875,37666900,0.0,0.0
2023-09-18 00:00:00-04:00,323.4642671224755,326.0298836572718,322.043311199017,324.7076110839844,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,321.8558307484151,325.0332416851502,320.21778360821713,324.3030090332031,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,325.15167108778996,325.23059969956495,316.2707116235492,316.5272521972656,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,315.03726246226876,321.04670841856864,310.8335984468154,315.3036804199219,35529500,0.0,0.0
2023-09-22 00:00:00-04:00,317.0700071580314,317.1982925065449,311.96837589582117,312.8170166015625,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,312.40258010087473,313.46831221282724,310.83361404365974,313.34002685546875,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,310.9618867351327,311.70196673842554,305.91945932011913,308.0114440917969,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,308.16929263193225,310.1428392517049,305.593828747816,308.65283203125,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,306.8765736803031,311.3072056214611,305.3569647044063,309.4915466308594,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,313.5472160333315,315.24446731366316,310.81386483371,311.57366943359375,24140300,0.0,0.0
2023-10-02 00:00:00-04:00,312.0966322948684,317.63244570904936,311.0111757318988,317.5436096191406,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,316.5864693213822,317.13909008245986,307.09371485170817,309.2449035644531,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,309.87642567835275,315.80694299104033,309.84682368319505,314.7412109375,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,314.869507327209,315.74775007089806,310.73492454627984,315.13592529296875,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,312.36306369557445,324.8358921681667,312.1163703803469,322.9314270019531,25645500,0.0,0.0
2023-10-09 00:00:00-04:00,320.45460260529177,325.9311819206421,318.9053614253998,325.4575500488281,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,326.5824626080448,326.72062531613193,323.3360003351507,324.0464782714844,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,326.82917598535187,328.4178966562557,324.786578142663,328.023193359375,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,326.19768402743284,329.2172081664268,324.37214724843665,326.7798767089844,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,327.9836921494348,329.41449526956706,322.04329801120366,323.39520263671875,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,326.6713296846801,331.6940329087218,326.22729971262845,328.2403259277344,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,325.23060698695457,329.04941482391666,323.07944842920335,327.6679382324219,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,328.0922078686212,331.1512107763228,323.9576257989268,325.7436828613281,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,327.75672215339745,332.42417036991503,326.53313298528315,326.9377136230469,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,327.33246721104837,327.52983393285876,321.1454089520383,322.3492736816406,25012600,0.0,0.0
2023-10-23 00:00:00-04:00,321.16511950696747,328.3291035769389,320.0994175521123,324.9642028808594,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,326.91800778434316,327.4508738398732,323.2669643574704,326.158203125,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,340.45653303242403,341.62094848109837,333.1544162082352,336.1640930175781,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,336.0358397657256,337.11141921470045,322.61571479614804,323.55316162109375,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,326.059518061042,332.2663310024127,324.0563693205719,325.4477233886719,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,329.0000705992629,334.9601894195528,327.44095201134724,332.8484802246094,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,334.368141661427,334.5161516349393,330.2631610837394,333.6379089355469,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,335.2957400698119,342.824825886297,335.1575773399262,341.49267578125,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,342.64712815086057,344.2160939793093,340.2097970582298,343.7128601074219,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,345.00555147993623,349.7026019942071,342.7359548361638,348.13360595703125,23624000,0.0,0.0
2023-11-06 00:00:00-05:00,348.775021621636,352.810920650958,348.6763382726154,351.81427001953125,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,354.6462939673867,357.66581765167786,352.89971618574515,355.7613525390625,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,356.8961425131314,359.0571783438661,355.7810839202766,358.39605712890625,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,357.50800229393934,359.9650886165862,355.59365942714123,355.9193115234375,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,356.7086886877949,365.2048228913201,356.2942607445592,364.780517578125,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,363.3497176560691,363.5964110163235,361.06039604556366,361.830078125,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,366.10282193105377,367.0303913695126,362.4912275435527,365.3725891113281,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,367.1128197102885,368.9420616823199,362.98960975360205,365.5209045410156,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,366.7963614577358,372.12587894423325,366.0251173322835,371.9479064941406,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,369.4165993883749,370.16807882984364,362.8808042910264,365.6988220214844,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,367.053455411311,374.6175863426899,366.83592346802067,373.2036437988281,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,371.4535142101286,371.9973289708727,366.954565050594,368.8826904296875,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,373.75734968023374,375.52726727191356,370.7613594334498,373.6090393066406,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,373.0949029680178,373.7277342076605,370.92951089344206,373.19378662109375,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,372.55105716724864,376.3677485982953,371.97758030717006,374.3605041503906,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,374.1034805891569,378.70128387534794,373.91561069751197,378.4046630859375,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,379.45276464211935,379.9866820647469,373.20369180829834,374.5978698730469,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,374.2418662773965,375.82391411402256,371.2557732398662,374.65716552734375,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,372.53129531051445,373.91557582374776,367.1424534634021,370.3065490722656,33020400,0.0,0.0
2023-12-04 00:00:00-05:00,364.9572666786292,365.3725357450279,358.82684275276864,364.996826171875,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,362.3369890872158,368.89254883397666,361.51628808242225,368.3388366699219,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,369.3474641617025,369.9802652283336,363.8992977327105,364.66064453125,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,364.0970268782678,367.28088706354185,362.208460944063,366.7864990234375,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,365.0561509893791,370.2570927962262,364.0970369580223,370.0296936035156,20144800,0.0,0.0
2023-12-11 00:00:00-05:00,364.3442425802933,367.429219306122,361.990950541345,367.132568359375,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,366.6876003030071,370.2175380062211,366.3019631635577,370.177978515625,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,371.7995959454895,373.40143865073276,366.60852117355006,370.1681213378906,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,369.119987062923,369.56494835815715,360.04303011057067,361.82281494140625,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,362.7324834814476,368.22017823936244,362.16887391656695,366.5689392089844,78478200,0.0,0.0
2023-12-18 00:00:00-05:00,365.30334181505793,368.813484896194,364.5419649068583,368.4674072265625,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,367.3204037269137,369.070556640625,365.6889292857822,369.070556640625,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,370.7910493626897,371.80948757127044,366.3712188472843,366.460205078125,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,368.3784311602655,370.20767302873213,365.88672618527943,369.3474426269531,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,369.4858399809148,370.9690041075322,368.5267259720335,370.375732421875,17091100,0.0,0.0
2023-12-26 00:00:00-05:00,370.7910142162584,372.70924214380784,369.3078501593934,370.454833984375,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,369.4957507248787,370.8503691813732,368.6256229112042,369.8714904785156,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,371.1568573163463,372.234619578968,369.9604467569295,371.06787109375,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,371.7798679914323,372.9268520562424,369.28816271791425,371.8194274902344,18723000,0.0,0.0
2024-01-02 00:00:00-05:00,369.6638284252025,371.68094017367383,362.65340930447013,366.7073974609375,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,364.86827930524817,369.0705777416299,364.3738912539091,366.4404296875,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,366.5096725142683,368.91239134112124,363.04895595417344,363.810302734375,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,364.82871403903994,367.8840285269613,362.3864358970699,363.6224060058594,20987000,0.0,0.0
2024-01-08 00:00:00-05:00,365.1550098059731,370.988813066157,364.86828645661416,370.4845275878906,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,367.83460167151895,371.76991118457596,367.0237980384077,371.5721740722656,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,372.14565492996707,379.85812659429405,372.0962281951205,378.47381591796875,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,381.66760682461364,386.2950721213031,376.11068950144534,380.31298828125,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,381.1632692761554,384.3174672848406,380.33270101643035,384.1098327636719,21645700,0.0,0.0
2024-01-16 00:00:00-05:00,389.2415832112696,389.607425521524,383.2693674241333,385.8896179199219,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,383.6253660644491,385.7314338319448,380.4909325183697,385.0986328125,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,387.32338662433057,389.56789757510035,385.74133878224427,389.4492492675781,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,391.31800122328355,394.1953430175781,389.0833577969474,394.1953430175781,29272000,0.0,0.0
2024-01-22 00:00:00-05:00,395.5301842429018,396.12345590728927,389.1723614900859,392.0596008300781,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,391.30812148964645,394.8973833764225,389.5085418380042,394.4227600097656,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,397.0331767370542,401.0772674984209,395.95541437351613,398.0417175292969,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,399.7819603610059,402.44177048645173,398.0120426913666,400.3257751464844,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,399.83136514404845,401.611180132996,397.91313719960004,399.39630126953125,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,401.50244405119065,405.3784598651388,399.7918504359062,405.1213684082031,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,407.6328499314226,408.4139613345208,401.8880631298829,404.0040283203125,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,402.39230877230926,410.65849256823645,392.7517419035558,393.1175842285156,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,397.3198605033387,403.4206219107263,397.29019842931785,399.24798583984375,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,399.2776579693306,408.01843470985267,399.03046395458153,406.6044921875,28245000,0.0,0.0
2024-02-05 00:00:00-05:00,405.29931376867506,406.54518129966755,399.4556434483769,401.0970153808594,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,401.3244799668953,403.39101855797185,398.3878135111435,400.9388427734375,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,402.8669448083425,409.6499345085534,402.82738531452173,409.4027404785156,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,409.40271198373665,410.89577347726316,407.89978324873107,409.4620361328125,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,410.5893018705596,416.09679234296146,410.43109406340193,415.8298034667969,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,415.83965259906256,416.01762504580444,410.09486617050925,410.5991516113281,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,400.39500560681336,405.4674319451174,398.86241468639423,401.759521484375,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,404.23602806912544,405.989387335356,400.7689119546156,405.6426696777344,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,404.30540669126674,405.2860956459485,400.4915726451575,402.740234375,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,404.1270851963654,404.45400167684636,399.6495628327148,400.26373291015625,22281100,0.0,0.0
2024-02-20 00:00:00-05:00,399.4513996951192,400.68965547755954,394.27055684913546,399.0056457519531,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,396.41027241644326,398.51034941803397,393.4879766336977,398.4013671875,18631100,0.0,0.0
2024-02-22 00:00:00-05:00,406.3361048933316,408.95128532759105,404.7313302719457,407.7823791503906,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,411.76461952225566,411.9528065802778,405.1275567366277,406.48468017578125,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,407.5941515550284,408.28758685257475,403.53266673551263,403.71099853515625,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,404.1567686089776,404.4836850623454,400.055681208624,403.6515808105469,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,404.3449824000404,405.45445472615467,401.51186772663095,403.8893127441406,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,404.80066973124497,410.30842877280423,402.1062240667456,409.7536926269531,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,407.4059534745647,411.9627407983519,407.019633390637,411.5962219238281,17800300,0.0,0.0
2024-03-04 00:00:00-05:00,409.55559222110224,413.4288600615765,408.44611984108144,411.0216979980469,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,410.0706791695835,410.35796297341943,396.8758486343361,398.866943359375,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,399.1839316978577,401.35335816221044,394.6469759902315,398.31219482421875,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,402.30437497315796,405.929991794264,398.4608239093344,405.2960205078125,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,404.1270542383835,406.56396338142315,400.5311546136932,402.4034118652344,17971700,0.0,0.0
2024-03-11 00:00:00-04:00,399.9665518757127,401.8684959158896,397.4900401967336,400.7193908691406,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,403.79020077826016,411.6655186324392,402.9680123462083,411.37823486328125,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,414.1717955341408,414.25103060175684,407.5842808912539,411.1999816894531,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,416.2916924630243,423.8004927118293,414.06283197899603,421.22491455078125,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,415.3506293663728,418.62952831732593,408.9116991847294,412.5075988769531,45049800,0.0,0.0
2024-03-18 00:00:00-04:00,410.3579455831781,416.77707411837673,409.8923602232522,413.39910888671875,20106000,0.0,0.0
2024-03-19 00:00:00-04:00,413.90430223487067,417.7082504608342,411.6457249805596,417.45068359375,19837900,0.0,0.0
2024-03-20 00:00:00-04:00,418.03510823968844,421.9578936817544,416.7077018080513,421.2347717285156,17860100,0.0,0.0
2024-03-21 00:00:00-04:00,425.7915766495499,426.7722957944647,423.1466792053097,425.3359069824219,21296200,0.0,0.0
2024-03-22 00:00:00-04:00,425.6628247277611,425.8212948665726,422.0669250575301,424.7118225097656,17636500,0.0,0.0
2024-03-25 00:00:00-04:00,421.2446982721868,423.39432359578046,417.64879867030754,418.8870544433594,18060500,0.0,0.0
2024-03-26 00:00:00-04:00,421.6112012034168,421.9876357811286,417.3912462453885,417.68841552734375,16725600,0.0,0.0
2024-03-27 00:00:00-04:00,420.4522190231072,420.4621347429845,415.073243298201,417.4704895019531,16705000,0.0,0.0
2024-03-28 00:00:00-04:00,417.00488629896955,417.9063400745122,415.1821775398297,416.76715087890625,21871200,0.0,0.0
2024-04-01 00:00:00-04:00,419.9668236498753,423.8698081123032,418.253066843913,420.58099365234375,16316000,0.0,0.0
2024-04-02 00:00:00-04:00,416.1629170804003,418.41160904891876,413.9142553427375,417.4804382324219,17912000,0.0,0.0
2024-04-03 00:00:00-04:00,415.7864888048433,419.2833219106777,415.1524873360607,416.4997253417969,16502300,0.0,0.0
2024-04-04 00:00:00-04:00,420.9970416568271,424.6424895808556,413.64677241260966,413.953857421875,19370900,0.0,0.0
2024-04-05 00:00:00-04:00,416.06385334615516,422.5027833332265,414.38972913104834,421.5220642089844,16544300,0.0,0.0
2024-04-08 00:00:00-04:00,421.1753671524619,423.26552832814343,419.32291117383534,420.6007995605469,14272400,0.0,0.0
2024-04-09 00:00:00-04:00,422.43343322697575,423.72120713043927,417.65871174097106,422.2749328613281,12512300,0.0,0.0
2024-04-10 00:00:00-04:00,418.2233709862432,420.0460798769914,415.7567751324305,419.2833251953125,16216600,0.0,0.0
2024-04-11 00:00:00-04:00,421.81923224312044,425.33586626582,418.3917187704176,423.9093933105469,17966400,0.0,0.0
2024-04-12 00:00:00-04:00,420.06585947169174,421.1852474824693,415.82607308443,417.9360656738281,19232100,0.0,0.0
2024-04-15 00:00:00-04:00,422.59191950798987,422.80985372463516,409.54564389911945,409.7536926269531,20273500,0.0,0.0
2024-04-16 00:00:00-04:00,410.67492896476267,414.46893102886065,409.8428247838056,410.684814453125,16765600,0.0,0.0
2024-04-17 00:00:00-04:00,413.3297553873522,414.944445667743,406.4747584853447,407.9705810546875,15855500,0.0,0.0
2024-04-18 00:00:00-04:00,406.7720021700929,408.0201737333556,400.15477020238865,400.47174072265625,21029900,0.0,0.0
2024-04-19 00:00:00-04:00,400.23398957432255,401.67037838778936,394.03279488372993,395.3701171875,30276500,0.0,0.0
2024-04-22 00:00:00-04:00,396.3210731778114,399.06506725448133,392.0317685818269,397.19281005859375,20286900,0.0,0.0
2024-04-23 00:00:00-04:00,400.4420226888204,404.36483895374073,399.2731164319855,403.7407531738281,15734500,0.0,0.0
2024-04-24 00:00:00-04:00,405.7119770552414,408.59463978116713,402.9580977513957,405.2166748046875,15065300,0.0,0.0
2024-04-25 00:00:00-04:00,390.32792438015684,396.1328829826048,384.3842968555106,395.2908630371094,40586500,0.0,0.0
2024-04-26 00:00:00-04:00,408.2975149317784,409.1197034555493,401.94773576133974,402.5024719238281,29694700,0.0,0.0
2024-04-29 00:00:00-04:00,401.4425169456961,402.50247113048255,395.4394554463583,398.470703125,19582100,0.0,0.0
2024-04-30 00:00:00-04:00,397.71784459298715,398.3815629989462,385.51361848485345,385.6720886230469,28781400,0.0,0.0
2024-05-01 00:00:00-04:00,388.92124454675456,397.9456678723463,386.6428661349504,391.2293701171875,23562500,0.0,0.0
2024-05-02 00:00:00-04:00,393.9238407560063,396.1725023827848,390.9421111461168,394.1021423339844,17709400,0.0,0.0
2024-05-03 00:00:00-04:00,398.50041099944804,403.32465048849417,398.0843437724287,402.8392639160156,17446700,0.0,0.0
2024-05-06 00:00:00-04:00,404.9195438147948,410.0409526402596,402.55198432258595,409.6546325683594,16996600,0.0,0.0
2024-05-07 00:00:00-04:00,410.76410326855756,410.77401898833904,405.2464284421319,405.49407958984375,20018200,0.0,0.0
2024-05-08 00:00:00-04:00,404.33507234714784,408.3569244004072,402.88876793839216,406.68280029296875,11792300,0.0,0.0
2024-05-09 00:00:00-04:00,406.71254786446275,408.8423417605904,405.2563578574711,408.44610595703125,14689700,0.0,0.0
2024-05-10 00:00:00-04:00,409.06027703547176,411.47735474348696,407.9309732500374,410.8433532714844,13402300,0.0,0.0
2024-05-13 00:00:00-04:00,414.0826490844057,414.4194510292962,406.9601994102217,409.83294677734375,15440200,0.0,0.0
2024-05-14 00:00:00-04:00,408.1489171745,413.56752582141957,407.68333177957805,412.6462707519531,15109300,0.0,0.0
2024-05-15 00:00:00-04:00,414.7203513205961,420.58538800605515,414.095139906024,419.8609313964844,22239500,0.75,0.0
2024-05-16 00:00:00-04:00,418.5906387303572,422.1831206804055,417.1516895148504,417.78680419921875,17530100,0.0,0.0
2024-05-17 00:00:00-04:00,419.32504512881616,419.7021586835379,414.84935049574557,417.01275634765625,15352200,0.0,0.0
2024-05-20 00:00:00-04:00,417.01278697375295,423.52287221703216,416.79445965158396,422.103759765625,16272100,0.0,0.0
2024-05-21 00:00:00-04:00,423.58239750259565,429.6756950854867,421.6174819616407,425.7756042480469,21453300,0.0,0.0
2024-05-22 00:00:00-04:00,426.8176027078419,429.1199579656232,423.8801327186548,427.24432373046875,18073700,0.0,0.0
2024-05-23 00:00:00-04:00,429.6757070386861,430.3009184683396,422.183164058962,423.7511291503906,17211700,0.0,0.0
2024-05-24 00:00:00-04:00,423.93965100741593,427.7802005755344,421.180804345367,426.8870544433594,11845800,0.0,0.0
2024-05-28 00:00:00-04:00,426.3611154416687,427.54206361225715,423.3541707575322,427.0458679199219,15718000,0.0,0.0
2024-05-29 00:00:00-04:00,422.4510995765547,427.66115445230247,422.4510995765547,425.9046325683594,15517100,0.0,0.0
2024-05-30 00:00:00-04:00,421.071626093263,421.071626093263,411.08817181006793,411.5149230957031,28424800,0.0,0.0
2024-05-31 00:00:00-04:00,413.5791047255822,413.5791047255822,401.43224401056676,411.971435546875,47995300,0.0,0.0
2024-06-03 00:00:00-04:00,412.3683735171778,413.2615196687407,405.8086812773789,410.3736572265625,17484700,0.0,0.0
2024-06-04 00:00:00-04:00,409.2919473930987,413.2714463024523,406.5628712460692,412.9042663574219,14348900,0.0,0.0
2024-06-05 00:00:00-04:00,414.6310359031759,420.8533188907335,413.1325152430589,420.78387451171875,16988000,0.0,0.0
2024-06-06 00:00:00-04:00,420.7838790172518,422.07397569799485,417.3799535645987,421.28997802734375,14861300,0.0,0.0
2024-06-07 00:00:00-04:00,422.9572173477245,423.03659533238357,419.78155282449774,420.6250915527344,13621700,0.0,0.0
2024-06-10 00:00:00-04:00,421.4686381861944,424.8228956664724,420.664803577901,424.614501953125,14003000,0.0,0.0
2024-06-11 00:00:00-04:00,422.24270893937995,429.52685827022987,422.01444801185045,429.3879089355469,14551100,0.0,0.0
2024-06-12 00:00:00-04:00,432.00784546900513,440.02635491441,429.95358793616725,437.70416259765625,22366200,0.0,0.0
2024-06-13 00:00:00-04:00,437.4957275143316,440.0164099933339,436.02697743101913,438.22015380859375,15960600,0.0,0.0
2024-06-14 00:00:00-04:00,434.94529966913103,439.7683376003339,433.39717151476515,439.2026672363281,13582000,0.0,0.0
2024-06-17 00:00:00-04:00,439.22250553797545,447.5089797746042,437.3667384679764,444.9585266113281,20790000,0.0,0.0
2024-06-18 00:00:00-04:00,446.2882931198359,446.71504440535955,441.50498996272177,442.9439392089844,17112500,0.0,0.0
2024-06-20 00:00:00-04:00,442.9042790324355,443.1325399619797,437.912551396736,442.3088684082031,19877400,0.0,0.0
2024-06-21 00:00:00-04:00,443.9760852156284,447.15171963768364,443.11270951249037,446.3578186035156,34486200,0.0,0.0
2024-06-24 00:00:00-04:00,446.37765380757656,449.3052206448714,443.0134626029418,444.2638854980469,15913700,0.0,0.0
2024-06-25 00:00:00-04:00,444.8394216277891,447.98531552571586,443.3508346061679,447.5188903808594,16747500,0.0,0.0
2024-06-26 00:00:00-04:00,445.5837053034348,450.1487114593878,444.7798707523325,448.71966552734375,16507000,0.0,0.0
2024-06-27 00:00:00-04:00,448.73953390240615,452.6991961641024,448.3326497960473,449.4044494628906,14806300,0.0,0.0
2024-06-28 00:00:00-04:00,449.6227774267188,451.9151991305475,443.0134470896372,443.5493469238281,28362300,0.0,0.0
2024-07-01 00:00:00-04:00,445.2463378252715,453.8900586076205,442.2691635673188,453.25494384765625,17662800,0.0,0.0
2024-07-02 00:00:00-04:00,449.7517960549086,456.0931613731061,449.6624541774822,455.7855224609375,13979800,0.0,0.0
2024-07-03 00:00:00-04:00,454.70377340329327,457.5122274643449,454.39613452228906,457.2641296386719,9932800,0.0,0.0
2024-07-05 00:00:00-04:00,456.1129790053472,464.78650009669735,455.4778642825478,464.00250244140625,16000300,0.0,0.0
2024-07-08 00:00:00-04:00,463.0002048353039,464.14147919648303,460.92611040198074,462.69256591796875,12962300,0.0,0.0
2024-07-09 00:00:00-04:00,463.4467488725584,463.7742246843102,454.5152269456782,456.04351806640625,17207200,0.0,0.0
2024-07-10 00:00:00-04:00,457.71075666628917,462.91087784219644,455.36869724486377,462.7024841308594,18196100,0.0,0.0
2024-07-11 00:00:00-04:00,459.4573555661208,461.24364787201716,448.1142994819232,451.2403564453125,23111200,0.0,0.0
2024-07-12 00:00:00-04:00,450.87318519796065,452.8877385900335,447.2211920029864,450.09912109375,16324300,0.0,0.0
2024-07-15 00:00:00-04:00,449.851029974842,453.7809219031339,447.99526281806254,450.5060119628906,14429400,0.0,0.0
2024-07-16 00:00:00-04:00,450.764044396858,450.84342238707205,443.26156747821994,446.09979248046875,17175700,0.0,0.0
2024-07-17 00:00:00-04:00,439.22249954002416,441.46531376189114,435.8384412822571,440.1454162597656,21778000,0.0,0.0
2024-07-18 00:00:00-04:00,440.95917357547034,441.2668124744543,431.0948010273652,437.0193786621094,20794800,0.0,0.0
2024-07-19 00:00:00-04:00,429.80468062745877,437.7835152065242,428.7130441339308,433.7841491699219,20940400,0.0,0.0
2024-07-22 00:00:00-04:00,438.4286106688719,441.2172281155517,435.5705185548157,439.5698547363281,15808800,0.0,0.0
2024-07-23 00:00:00-04:00,440.52254806214466,444.9784061601368,439.7286470352855,441.46533203125,13107100,0.0,0.0
2024-07-24 00:00:00-04:00,437.0987963490377,438.12095826115956,424.3366274271562,425.63665771484375,26805800,0.0,0.0
